Price,Close,High,Low,Open,Volume
Ticker,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS
Date,,,,,
2015-07-22,1039.7275390625,1047.3245596917366,1026.607867053555,1033.6442556689506,1643224
2015-07-23,1026.60791015625,1045.3902640106337,1022.094622066281,1042.8392393820222,2011395
2015-07-24,1010.5167236328125,1029.9157606902575,1007.5451995823274,1028.8225231841732,1986279
2015-07-27,977.4375610351562,1008.0779884834561,974.3539305586983,1007.5734093380091,3556780
2015-07-28,986.1840209960938,993.5007782527952,977.60586714873,981.1660504617907,1856446
2015-07-29,1003.7608032226562,1008.3302469515971,981.1939519296418,990.5851802701509,1687711
2015-07-30,994.4818115234375,1014.8059298994048,991.5102870913565,1012.0026669475166,2621203
2015-07-31,1004.2932739257812,1018.0856826675616,990.1365211351089,1000.5087771609598,2882673
2015-08-03,997.6495971679688,1000.2286482918954,955.4033394612052,958.7673370421633,4953312
2015-08-04,995.0423583984375,1006.2837436966829,986.2118652677171,997.9858561086776,2105218
2015-08-05,997.7618408203125,1004.6579957491085,991.8748442407301,995.042554314314,1552152
2015-08-06,1026.4398193359375,1029.831843575839,995.1827076172082,996.3600247075865,2809791
2015-08-07,1027.9539794921875,1033.8690039008961,1018.2263272741409,1026.0196391081188,2368350
2015-08-10,1020.8333129882812,1033.9809118029086,1012.61950287522,1026.8884686343781,2166975
2015-08-11,1009.8441772460938,1023.1599337348812,999.1073694470726,1021.6461962869053,1658853
2015-08-12,988.1743774414062,1005.1064727310677,982.2873811502659,1005.022393316265,2478813
2015-08-13,986.8567504882812,1005.8072636020804,980.044675828537,988.1743025368556,3626170
2015-08-14,1008.9189453125,1011.8624433078028,981.1939906841003,997.285188343202,1955958
2015-08-17,998.1822509765625,1009.1993230543598,989.8843624996096,1005.2186402996974,1508725
2015-08-18,1009.2833862304688,1017.5812745739424,999.7239987534696,1005.386782949862,2073873
2015-08-19,1017.4410400390625,1020.4125641888567,1001.3498440894031,1009.1431525289721,1626091
2015-08-20,999.0231323242188,1019.8518278048834,989.0152196880224,1006.3958384213729,2032938
2015-08-21,975.55908203125,983.9690741177263,967.1490899447738,983.9690741177263,3087904
2015-08-24,914.7550048828125,952.0113193088824,899.8693565905514,952.0113193088824,4809892
2015-08-25,910.886474609375,933.7897474867905,883.0494136263201,925.0713592331166,5436565
2015-08-26,892.6929321289062,920.8944415150994,888.4318817345438,912.7087610545759,3418867
2015-08-27,908.307373046875,918.3713393175327,891.5154116163818,913.8859749906228,6486766
2015-08-28,906.2890014648438,927.9027486452155,899.9815056719256,919.4367013135294,3557331
2015-08-31,898.6919555664062,913.8859979967203,896.5053776166268,906.597370610435,2546173
2015-09-01,882.40771484375,898.8902216929035,871.4193769443144,894.9253970628183,4791088
2015-09-02,865.27392578125,897.1910297079972,860.9125562983662,897.1910297079972,4657150
2015-09-03,888.5817260742188,890.3942057065224,870.9097385217615,873.5718309457698,3510199
2015-09-04,868.7855834960938,886.2592702756828,860.9408230399932,882.9741773355261,3262708
2015-09-07,854.99365234375,878.4996234480537,851.8784400229231,872.0142734848102,1831632
2015-09-08,886.1461181640625,888.6949564713416,843.9486666803577,858.1088967839914,2772253
2015-09-09,902.00537109375,904.837447754575,883.597132079585,898.0405467385782,3469864
2015-09-10,914.947998046875,920.4138539410059,881.0201148152972,890.0543028010653,2940453
2015-09-11,907.9242553710938,923.0190866035778,902.0335945834155,920.4136219691178,2370705
2015-09-14,909.6234741210938,917.0151654143608,899.4564371892384,910.0199668855304,1564111
2015-09-15,882.5493774414062,914.409852850466,877.9331347315845,909.6519388860584,4171896
2015-09-16,877.1968383789062,890.7340151645623,869.5503237377401,890.3941493269009,3774322
2015-09-18,872.60888671875,897.1910284736972,869.4653092969777,884.1635989187164,3023722
2015-09-21,878.0746459960938,882.096097346379,865.1888372600042,866.6048755839532,2421045
2015-09-22,841.0881958007812,884.6733654953595,838.426052009454,883.7670221331681,4925386
2015-09-23,846.9505615234375,851.8783567005283,819.7346414370076,834.319676834084,4148463
2015-09-24,828.3440551757812,842.4759185267611,826.9563302560117,842.4759185267611,3337753
2015-09-28,809.992431640625,832.082362606513,807.4719588186482,829.222023950255,3741877
2015-09-29,819.1682739257812,829.7884328277738,799.9669955172317,804.3000514629915,4576866
2015-09-30,830.4963989257812,832.0540048949592,819.2531876128235,829.6750997501033,3287628
2015-10-01,844.0052490234375,846.5824005474158,828.1457951955991,839.9837455859542,2706871
2015-10-05,878.30126953125,880.1986893491583,851.9349124983111,851.9349124983111,3955770
2015-10-06,880.6801147460938,885.6928499870194,871.9857939304599,885.6928499870194,3646411
2015-10-07,874.9594116210938,881.2748791177264,872.2689025759063,877.933055725003,1399029
2015-10-08,868.7007446289062,877.3101263829884,861.1958491056112,873.9683023228521,1634403
2015-10-09,875.89404296875,886.4009473976287,871.1362327200549,876.4037898324522,2046471
2015-10-12,880.19873046875,887.1371994038691,877.6498924461571,880.7651043473868,1188325
2015-10-13,875.5541381835938,887.3920881178522,868.0209303157638,883.5971447486766,1813896
2015-10-14,872.4672241210938,880.1420512419076,869.4652145749319,871.6459250039234,1693611
2015-10-15,883.88037109375,885.5795963481996,875.1576330550846,878.0180232234027,1884301
2015-10-16,909.05712890625,911.2944143321598,879.3773162104261,886.7122770143407,2580712
2015-10-19,895.3784790039062,911.9176121701843,892.2631634791484,910.7281337177757,1893249
2015-10-20,891.2721557617188,904.4411543840786,888.1852568595962,898.1539988154193,2194296
2015-10-21,878.1879272460938,893.5375819513271,875.6957163126823,892.6313422869014,2086108
2015-10-23,855.4465942382812,889.1762252994412,853.1526816713133,884.7582812028818,4297068
2015-10-26,854.3988037109375,866.6048809389633,851.8782793326034,860.9690929711871,2636010
2015-10-27,846.6389770507812,862.6399974651071,844.0051986674791,852.5013248797299,3801229
2015-10-28,845.5062866210938,849.0463050955475,839.9838038704504,843.8920016899459,2522211
2015-10-29,833.045166015625,847.3186475251141,830.6945745796497,846.7805871942072,2901601
2015-10-30,799.0607299804688,848.3099521856511,792.9718217878844,834.3196563964065,11414433
2015-11-02,786.5430297851562,795.237402277106,778.3867694786555,792.9717513669721,7422958
2015-11-03,777.8488159179688,791.2160604868545,774.6202977156051,791.2160604868545,5215915
2015-11-04,774.9033813476562,786.1749059689319,773.1475289929266,786.1749059689319,3886504
2015-11-05,775.3848876953125,781.3888035598512,772.5811243254396,775.979575094989,3723427
2015-11-06,780.0860595703125,785.3253031923578,777.1690422075703,777.6787890730285,2817822
2015-11-09,769.7774047851562,772.5811162695506,753.9463161054106,764.6514151753686,3894880
2015-11-10,763.7451782226562,774.5635832222574,760.6865414372037,767.5117564386057,3552916
2015-11-13,754.0029296875,769.7490775608184,753.3232499240369,769.7490775608184,2728915
2015-11-16,768.7012329101562,771.9014372307508,751.0576129557963,753.0400252671734,3453009
2015-11-17,765.6427001953125,777.3956591779794,761.8194428550929,775.1300079131745,2795227
2015-11-18,761.5078125,775.4131672803848,759.5537137642484,766.9170407282119,2537497
2015-11-19,769.7208251953125,773.1475896491885,764.7080893111325,769.1827129296747,1806705
2015-11-20,774.1953125,777.9052632605362,761.5360642218508,771.6747882465213,2543665
2015-11-23,775.3565673828125,783.8526948003592,773.1759085073079,775.9796201838491,2178064
2015-11-24,759.8651733398438,775.3564467106106,757.5712607791152,772.0146751410512,2611854
2015-11-26,754.8243408203125,767.0870474585698,753.4083022108574,764.5098955629862,4076958
2015-11-27,773.1475219726562,774.5635603605841,756.7216944689073,756.9482543882268,3462969
2015-11-30,778.5850219726562,783.8809440689809,772.5810547922382,773.0625399691687,3613390
2015-12-01,773.0626831054688,783.2863498958498,770.6270988322071,778.8117260805825,1377124
2015-12-02,766.9171142578125,778.2452667947368,765.6993221735787,774.8468158480349,1781221
2015-12-03,763.4336547851562,773.0909470112159,761.3946153739869,764.9346337978034,1776231
2015-12-04,758.9022216796875,765.3875695491329,757.8543627882568,759.2987144338756,2201155
2015-12-07,759.6384887695312,765.5008355556794,756.7781509864518,762.0740721737932,1649014
2015-12-08,748.8486328125,758.9873060439891,744.2607036230119,757.826192920565,2217838
2015-12-09,736.7276000976562,750.4629723966073,735.4248155349338,747.7158875655671,3327682
2015-12-10,742.5331420898438,746.3847125197377,736.8973539824132,741.7684699628651,2893311
2015-12-11,728.2597045898438,744.1191071137249,723.0487224877155,742.6181281314871,4114018
2015-12-14,721.8309326171875,731.9979715564682,716.2235095129645,727.4950345962595,4010256
2015-12-15,726.8153076171875,730.2703852276724,716.5633288155896,722.1707515557615,3333246
2015-12-16,725.5126342773438,735.7646139146431,722.7372361884824,731.0917439648388,3351052
2015-12-17,734.1787719726562,736.1611845724467,725.8808384825498,730.100589009515,3764286
2015-12-18,729.1942138671875,741.2020968575655,727.3250556652961,731.7147383105536,3934995
2015-12-21,730.8368530273438,735.0282894982043,727.5516562724821,728.6561942646299,1760169
2015-12-22,725.1160278320312,734.5750202888917,722.7371229651479,731.233248815615,2622499
2015-12-23,731.2333374023438,735.764587786128,726.7020351623164,729.5341120263943,2420179
2015-12-24,733.2157592773438,737.1806358249765,728.5712029417224,734.5184918350496,2227447
2015-12-28,733.5838623046875,736.4442005610456,729.6189861694623,734.7166618335068,2357763
2015-12-29,730.4119262695312,736.8972744703696,728.0046561184141,736.3309006693593,2280091
2015-12-30,726.9852905273438,735.1981787940739,725.8524390134024,732.6493406720726,1811727
2015-12-31,722.425537109375,728.712690688934,720.5563791379195,728.4011384322409,2324868
2016-01-01,730.2137451171875,731.2332906488182,720.7830137699032,724.4363895795999,1127733
2016-01-04,711.3806762695312,730.6385806888172,709.8796973470622,728.4012431310377,2767263
2016-01-05,711.9188842773438,718.7724135570011,709.4266729551961,715.2606565252248,2470134
2016-01-06,700.5623168945312,713.5613811807505,699.5144577461054,713.108261309471,2728635
2016-01-07,683.315185546875,695.7478758593845,679.6901747386851,695.6345699640136,4689760
2016-01-08,667.8521118164062,689.2623591051084,665.5298339846793,688.2428136425538,5356012
2016-01-11,664.5952758789062,671.1373030366809,648.5658910743051,658.1665545966655,4304283
2016-01-12,667.8803100585938,679.6899435706243,664.5385391972716,671.9584912049994,4095195
2016-01-13,655.19287109375,676.2915646830835,638.96524087769,676.2915646830835,5619939
2016-01-14,642.6754150390625,654.2018141262885,628.7700587791072,642.5337956293772,5099718
2016-01-15,627.52392578125,646.5552711949256,623.0493023067168,645.649031467487,3987867
2016-01-18,613.73193359375,628.7134632925104,608.3227563749155,626.447811905139,4166632
2016-01-19,636.0484619140625,641.4576389969711,605.5473428404491,614.1567245548687,4372536
2016-01-20,632.1683959960938,635.7934062679569,610.2200879695301,623.5873295521,5856754
2016-01-21,624.5785522460938,644.3462014858676,618.0082115029502,640.0414597188172,3802062
2016-01-22,646.9517822265625,648.5377017941626,628.8833549075421,632.0552458989881,3694869
2016-01-25,631.0640258789062,655.8161014916576,628.090381258331,651.9361652445165,2472816
2016-01-27,627.4672241210938,635.5102303859545,621.7181822676438,635.5102303859545,2618145
2016-01-28,608.6058959960938,625.0317765279884,606.0570578297217,623.6157380390332,5794726
2016-01-29,623.9839477539062,628.1470191812124,606.1703932320975,608.3227386520819,4848987
2016-02-01,635.5385131835938,656.4390134311593,628.7699261569846,637.2094248117093,7053951
2016-02-02,635.45361328125,648.5376165265069,629.2797650278087,636.6430398365065,4505643
2016-02-03,628.0336303710938,634.377411224651,618.6878919782389,626.9007790253778,3731595
2016-02-04,643.2702026367188,651.2848454443088,633.3580359080952,633.8111558256179,5956549
2016-02-05,645.6490478515625,652.5025767126601,638.0874738112221,646.7252205192659,4000879
2016-02-08,640.2115478515625,655.8161303465865,634.6041242056867,646.2721432587834,2539246
2016-02-09,631.09228515625,638.8804186357972,624.4086896401374,631.5454050024703,2523124
2016-02-10,634.71728515625,640.0415210445672,624.7484931375676,627.4106370098468,3203877
2016-02-11,618.74462890625,637.3511684817175,611.154741337833,633.6411652282205,4395021
2016-02-12,596.7962646484375,624.4653030220353,575.4992693473948,622.8227047231701,6160240
2016-02-15,651.0299072265625,654.0318652737878,602.9701612484675,607.3597924230681,5939226
2016-02-16,625.3148803710938,655.8443072900054,622.6527366626896,655.8443072900054,3548740
2016-02-17,635.76513671875,642.1372316047249,612.9389010156814,626.2211511435627,3479412
2016-02-18,651.1714477539062,665.5015564454836,641.7407165359042,642.533702144773,5457168
2016-02-19,651.65283203125,662.0747426196913,640.8344286682164,649.1889348703847,3036894
2016-02-22,651.2281494140625,661.7066890011503,645.8189726335137,651.3697688193762,2054481
2016-02-23,640.1265869140625,654.768250251928,637.2661963019639,654.3434438724082,2045679
2016-02-24,630.3558959960938,640.0414481199018,628.7132978760161,635.5101983935947,1816150
2016-02-25,615.3744506835938,634.3774818548129,612.8539261646658,633.2446303829679,2655282
2016-02-26,629.0814819335938,632.9613655135576,618.6878846893312,618.8011387088266,2277972
2016-02-29,609.4553833007812,636.359797916903,596.4563216985588,630.9789357361725,5500993
2016-03-01,636.6148071289062,639.475197638345,612.2875903248457,615.6860412390331,3647113
2016-03-02,644.5160522460938,651.879378213157,641.8539606101548,647.4047556252355,3652203
2016-03-03,683.711669921875,686.0339481138644,642.5620806079437,650.74670722689,5552958
2016-03-04,675.8385620117188,693.2556216574192,672.326805460811,688.1862591715782,3438969
2016-03-08,672.581787109375,686.4870913694637,664.5104661093627,680.2566152513608,3022782
2016-03-09,686.9683227539062,691.0181388182514,667.2289891818958,669.7211996387946,3121141
2016-03-10,671.8455200195312,691.8680490861921,669.0701214911699,687.619984822756,2932767
2016-03-11,671.5621948242188,680.8229418990472,663.4341955115347,673.4313530867391,2996377
2016-03-14,670.7407836914062,683.4566582281421,667.0591466540241,677.9908037513582,2726301
2016-03-15,668.7868041992188,678.47235771916,665.8414733028792,673.2897410699475,2444158
2016-03-16,670.1744995117188,674.9889888508906,659.8092140129695,672.3268448098205,2704711
2016-03-17,675.8668212890625,682.5221026838481,670.8824515834704,678.55727846647,3872653
2016-03-18,679.2935791015625,681.3892970707248,674.0826495403913,679.1236462123424,2566830
2016-03-21,695.6345825195312,698.1267937002203,676.4899824996832,680.2566127810094,3575446
2016-03-22,700.8171997070312,705.1785692748184,692.1511913045543,698.9480931770828,2979816
2016-03-23,703.7907104492188,707.4440859960038,696.8522423445387,702.3464105609395,2438136
2016-03-28,683.286865234375,705.8582290674391,678.5856818200695,702.9128980920622,3717456
2016-03-29,676.263427734375,688.781058897917,674.026089985449,684.2214428685377,2703178
2016-03-30,695.5778198242188,697.7584782538542,680.5396669986933,684.2213041747807,2874000
2016-03-31,689.1491088867188,696.6823162366929,686.2037783591954,694.3883518973491,4945963
2016-04-01,701.156982421875,707.0476438414013,686.4870077431914,686.4870077431914,2539944
2016-04-04,699.9959716796875,708.0106139978999,691.9246504830577,702.2898846400475,1740162
