Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
1997-03-21,8.469215393066406,8.538190289715901,8.401708931496415,8.453073583214893,297467621
1997-03-24,8.469215393066406,8.469215393066406,8.469215393066406,8.469215393066406,0
1997-03-25,8.469215393066406,8.570477045425504,8.395839111186625,8.533788120483969,318629681
1997-03-26,8.561670303344727,8.684944346546962,8.5279159029426,8.563137170143454,417441980
1997-03-27,8.558734893798828,8.591020858992035,8.46774681734457,8.526448144604135,223496340
1997-03-28,8.558734893798828,8.558734893798828,8.558734893798828,8.558734893798828,0
1997-03-31,7.713428020477295,7.959975332326969,7.703155248483622,7.959975332326969,3646747
1997-04-01,7.663532733917236,7.805883908108727,7.044227118023038,7.113202012570699,479214021
1997-04-02,7.792675971984863,7.9790535257415645,7.6972849347374215,7.921819844194966,369832596
1997-04-03,7.863119602203369,7.917418778872379,7.725170575639376,7.8058851230112385,291468133
1997-04-04,7.82936429977417,7.858715750720921,7.6914153027301095,7.745714467779552,195533739
1997-04-07,7.750117301940918,7.80588333308231,7.698752655571462,7.800013513383791,177526872
1997-04-08,7.750117301940918,7.750117301940918,7.750117301940918,7.750117301940918,0
1997-04-09,8.0494966506958,8.075912014449182,7.929157118924766,7.980521763559157,352918072
1997-04-10,7.810285568237305,7.9761183475041975,7.521178746612498,7.9394294297544095,344044880
1997-04-11,7.860182285308838,7.952638803080592,7.529985140133249,7.543192430099102,283048683
1997-04-14,7.860182285308838,7.860182285308838,7.860182285308838,7.860182285308838,0
1997-04-15,7.794144153594971,7.907145452840411,7.736909678392625,7.858716884593571,189804536
1997-04-16,7.794144153594971,7.794144153594971,7.794144153594971,7.794144153594971,0
1997-04-17,8.20945930480957,8.24321292486731,7.860182680559847,7.895404735578405,360463647
1997-04-18,8.20945930480957,8.20945930480957,8.20945930480957,8.20945930480957,0
1997-04-21,8.781803131103516,8.784737648999116,8.250551119790336,8.262291543377463,407274780
1997-04-22,8.888935089111328,9.333602030440938,8.718699314608374,8.981390056158906,726681706
1997-04-23,8.99899959564209,9.128144252290264,8.966713627480436,9.098792801960354,382890306
1997-04-24,8.940295219421387,9.062102374702429,8.896269623056629,9.035686232882213,280897606
1997-04-25,8.965245246887207,8.984323923249312,8.872789518675564,8.891868195037668,242518527
1997-04-28,8.957907676696777,9.028349426163933,8.90801068615612,8.95203707357365,173475397
1997-04-29,8.956440925598145,8.972583517805317,8.896271941550955,8.924154173180671,156500655
1997-04-30,9.089984893798828,9.238206614919335,9.06943935526735,9.172167047924736,339969597
1997-05-01,9.089984893798828,9.089984893798828,9.089984893798828,9.089984893798828,0
1997-05-02,8.962311744689941,9.038624113455402,8.944701499590854,9.010740310713254,163351611
1997-05-05,8.7803373336792,8.87866291197688,8.755388830289743,8.84050711526523,257829546
1997-05-06,8.887465476989746,8.922686745046772,8.777399504312484,8.805282518190017,198544687
1997-05-07,8.828764915466309,8.922687521119347,8.811153887905276,8.922687521119347,138215100
1997-05-08,8.85958194732666,8.875724537578732,8.787671764563163,8.831698151070947,99379477
1997-05-09,8.84050464630127,8.890400855143499,8.819958318423446,8.878660432356824,85274238
1997-05-12,8.596891403198242,8.856645989743837,8.573409774853273,8.834633580173483,273476670
1997-05-13,8.589552879333496,8.643852036170406,8.558734566101974,8.585149927156941,166270129
1997-05-14,8.689346313476562,8.714294808498902,8.457473956448972,8.593955285685785,357819615
1997-05-15,8.63357925415039,8.70255335015215,8.607163893128904,8.636514555597707,195812427
1997-05-16,8.99591064453125,9.018800989958944,8.94555237373511,8.957759797071326,116368224
1997-05-19,9.069159507751465,9.189714939004416,9.023378819764552,9.095102115008384,161148717
1997-05-20,9.067633628845215,9.119518029563874,9.040165704432258,9.072212023868014,64619137
1997-05-21,8.927238464355469,9.064580519323288,8.898243595733621,9.064580519323288,153425287
1997-05-22,8.846359252929688,8.957758703007576,8.774635961951887,8.945551281162324,246214290
1997-05-23,8.858567237854004,8.986753315992367,8.747167790947138,8.820417211380827,333323105
1997-05-26,8.794475555419922,8.887562249642786,8.77463665905257,8.828047191023273,142541061
1997-05-27,8.687654495239258,8.924188620353632,8.612879743431112,8.829574970307883,338209243
1997-05-28,8.623562812805176,8.785320573673056,8.602198595619635,8.728857766756569,145064655
1997-05-29,8.980650901794434,9.040165962583941,8.573202266574954,8.603722455207981,507298460
1997-05-30,9.188190460205078,9.229393575949942,8.980652010540108,9.035588682958524,479755992
1997-06-02,9.295010566711426,9.337738990893767,9.172929005372772,9.26296424857467,327784362
1997-06-03,9.25838565826416,9.488815222047233,9.186663180684157,9.308744739445288,361266100
1997-06-04,9.270596504211426,9.380470662067626,9.233971784926025,9.339266731914645,174758201
1997-06-05,9.484238624572754,9.621581513356587,9.317901678487,9.351474946244844,594454891
1997-06-06,9.404886245727539,9.56054028230443,9.385048162000194,9.522390246712055,271443230
1997-06-09,9.427775382995605,9.517810629383943,9.293485579246308,9.33926545303241,324115207
1997-06-10,9.571222305297852,9.613950732459148,9.455244447081785,9.522389351261339,306291798
1997-06-11,9.684146881103516,9.781812778900065,9.645996037871585,9.690250592095191,283600456
1997-06-12,9.88863468170166,9.917628738065178,9.674991734852803,9.687199157880704,410819296
1997-06-13,9.855061531066895,10.025976039468057,9.781812921889955,9.949674351888826,309634650
1997-06-16,9.624632835388184,9.827593679564222,9.560539379430649,9.794021227487914,269447602
1997-06-17,9.761974334716797,9.858113290153844,9.710089120305886,9.73603172751134,271997805
1997-06-18,9.881004333496094,10.054971938104485,9.838275905833015,9.94967537020089,239045434
1997-06-19,10.434951782226562,10.499044423381156,9.752818998766317,9.797073557931341,579468774
1997-06-20,10.978216171264648,11.155235220102186,10.544824931763445,10.561610750005222,712670296
1997-06-23,11.141501426696777,11.344462294104114,11.086565570001628,11.094195414224611,374255188
1997-06-24,11.257478713989258,11.353617674117029,11.085038060150982,11.139974725258464,306394030
1997-06-25,11.248321533203125,11.716811340156108,11.17049452573308,11.567261036575449,703592639
1997-06-26,11.58862590789795,11.902986218946861,10.746260701733542,11.239166197382486,1176069141
1997-06-27,11.281895637512207,11.552002228636919,11.246797865378534,11.500117005890576,399355288
1997-06-30,11.242218017578125,11.289525657263962,11.034679584075175,11.139975340234734,403447375
1997-07-01,11.161338806152344,11.4085542038226,11.0484132138713,11.35361753936713,442137352
1997-07-02,11.297155380249023,11.503168495004637,11.231535790298038,11.306312170875671,352633783
1997-07-03,11.147604942321777,11.33835836775287,11.11250635769597,11.239166325651478,225940109
1997-07-04,10.955327033996582,11.208646989183366,10.886655991273951,11.178125982256828,309913338
1997-07-07,10.998054504394531,11.147604816494434,10.906493122098318,10.926331204198148,275138993
1997-07-08,10.865289688110352,11.040781775635843,10.80424850122601,10.97363687768368,308917624
1997-07-09,11.15371036529541,11.194913483259935,11.07893560455019,11.10945579859538,215082492
1997-07-10,11.202540397644043,11.353616826846421,11.124713393279555,11.231534452116604,345238055
1997-07-11,10.94922161102295,11.078933841748642,10.904967051364391,11.060621076042167,242305660
1997-07-14,10.563138008117676,10.926331276222403,10.499044550943047,10.868342346036462,317003769
1997-07-15,10.610444068908691,10.724896613344642,10.544825294901457,10.644017337031016,270226247
1997-07-16,10.706585884094238,10.862239939310319,10.65470147076937,10.77373161786977,295184902
1997-07-17,10.682168006896973,10.758469707737365,10.607393253143725,10.712688198088307,195743805
1997-07-18,10.682168006896973,10.682168006896973,10.682168006896973,10.682168006896973,0
1997-07-21,10.534143447875977,10.55703379427991,10.445634325845125,10.529565052498652,112578631
1997-07-22,10.508199691772461,10.602813330653698,10.460892872331842,10.590605092887047,163882378
1997-07-23,10.991950988769531,11.033153288497154,10.613498001350532,10.621127030255382,406262261
1997-07-24,10.834769248962402,11.136922120658673,10.7737288741536,11.07893319392142,328082656
1997-07-25,10.708110809326172,10.81645883514167,10.561611932408082,10.773730403661252,302769689
1997-07-28,10.732525825500488,10.804249942996874,10.651647363042613,10.743207932725566,154803320
1997-07-29,10.816458702087402,10.834770653856214,10.68369501366008,10.712688257926219,241113885
1997-07-30,10.785937309265137,10.949221170865854,10.759993885873339,10.891232243068918,136464549
1997-07-31,10.987371444702148,11.014840183105576,10.764572535230153,10.8118785387719,245046322
1997-08-01,11.101823806762695,11.130817863211854,10.972111580484912,11.016366953867243,302729077
1997-08-04,11.074356079101562,11.18422941056297,11.042308943454124,11.139974851634312,208057881
1997-08-05,11.323097229003906,11.38413842393467,11.056043733569652,11.109454269608236,265491357
1997-08-06,11.391768455505371,11.445179803844034,11.295629495930095,11.414657985197426,42514580
1997-08-07,11.373455047607422,11.536740531542325,11.052990236652668,11.052990236652668,486993470
1997-08-08,11.373455047607422,11.420761866494814,11.292575779064663,11.295628857522189,191725941
1997-08-11,11.542841911315918,11.577941303210292,11.300204952799758,11.353615475862885,281715463
1997-08-12,11.55352783203125,11.765646308661715,11.445181433951896,11.577945127377973,352814440
1997-08-13,11.429917335510254,11.494010784011955,11.353616465165683,11.411605387504743,170164755
1997-08-14,11.378034591674805,11.471122107243788,11.355144245723132,11.399398805864191,148990091
1997-08-15,11.378034591674805,11.378034591674805,11.378034591674805,11.378034591674805,0
1997-08-18,11.147604942321777,11.352091923059268,11.114032489450308,11.352091923059268,129472148
1997-08-19,11.051465034484863,11.223905692088572,10.987372393000149,11.168969025781486,173535616
1997-08-20,11.164390563964844,11.184228644489629,10.99805363120434,11.063672399242476,158563504
1997-08-21,10.961430549621582,11.23153632005582,10.935488754013143,11.199489997075016,133286949
1997-08-22,10.628756523132324,10.987372202509434,10.605866177964451,10.941591512173689,271782137
1997-08-25,10.375436782836914,10.550928888814028,10.254881343211256,10.550928888814028,288371758
1997-08-26,10.424269676208496,10.572293040519195,10.357123956349918,10.407483042433524,277091208
1997-08-27,10.601288795471191,10.984321803554879,10.57534699964659,10.740157011453176,178109455
1997-08-28,10.351021766662598,10.590607363237323,10.31744930941756,10.540248269749052,216221050
1997-08-29,10.080913543701172,10.34339026220891,10.007664928395013,10.318973785359757,294670941
1997-09-01,10.317448616027832,10.373911418292668,10.07175850815224,10.094648855428291,276420397
1997-09-02,10.337286949157715,10.459368532496732,10.148059638978774,10.376963932506696,305511752
1997-09-03,10.38459300994873,10.573820306155941,10.331181658797943,10.5143052431475,269645064
1997-09-04,10.508199691772461,10.544824405072417,10.285400779203261,10.349493416047242,267762872
1997-09-05,10.54177188873291,10.601286944511338,10.441054541007002,10.544824151911607,236878952
1997-09-08,10.52193546295166,10.544825809908545,10.376963537305173,10.438003919029292,132862615
1997-09-09,10.532615661621094,10.60281282159877,10.47462755406515,10.55398068811791,155177238
1997-09-10,10.444107055664062,10.499043717997239,10.378487471948219,10.442581739279222,139542717
1997-09-11,10.605864524841309,10.723368495785536,10.462417949352787,10.483782974721787,299061322
1997-09-12,10.54177188873291,10.58450112751097,10.492939754079922,10.54177188873291,140132303
1997-09-15,10.518881797790527,10.582975249875016,10.485310162984193,10.518881797790527,84919926
1997-09-16,10.724895477294922,10.810352324579402,10.534142072015484,10.534142072015484,236806129
1997-09-17,10.747787475585938,10.804250277018753,10.727948577062026,10.747787475585938,19456323
1997-09-18,10.592132568359375,10.651647633117449,10.514305552248675,10.621126627207927,160477906
1997-09-19,10.592132568359375,10.727948517408537,10.57534674882636,10.619601310629672,146973456
1997-09-22,10.291504859924316,10.569241260034632,10.257932408671108,10.569241260034632,170684319
1997-09-23,10.28387451171875,10.361701516927212,10.224359455297723,10.257931904902183,136332907
1997-09-24,10.38306713104248,10.557033100079797,10.363228234286636,10.468523983869051,109529872
1997-09-25,10.599762916564941,10.636387636254199,10.315922765645643,10.346442957765992,282614546
1997-09-26,10.735578536987305,10.828666050507534,10.651646998597966,10.651646998597966,254887219
1997-09-29,10.9354887008667,11.051465752722901,10.836296653478813,10.865291527873888,241050865
1997-09-30,11.03162670135498,11.077407391442643,10.888180104284952,10.921752555999817,198828976
1997-10-01,11.014839172363281,11.094192301841183,10.83171562521293,11.017890620051578,241237123
1997-10-02,11.014839172363281,11.014839172363281,11.014839172363281,11.014839172363281,0
1997-10-03,11.014839172363281,11.014839172363281,11.014839172363281,11.014839172363281,0
1997-10-06,11.014839172363281,11.014839172363281,11.014839172363281,11.014839172363281,0
1997-10-07,11.014839172363281,11.014839172363281,11.014839172363281,11.014839172363281,0
1997-10-08,11.014839172363281,11.014839172363281,11.014839172363281,11.014839172363281,0
1997-10-09,11.70002555847168,11.777853386845296,11.086564613497956,11.117084802998123,571827969
1997-10-10,12.864381790161133,12.870486317223644,11.8022690834864,11.8022690834864,842876276
1997-10-13,13.129910469055176,13.453426753657144,12.98341160594337,13.120753678679707,821158240
1997-10-14,12.19293212890625,13.219947152830937,11.933508457350658,13.062766165809714,829693927
1997-10-15,12.275336265563965,12.44319934311737,12.063218628639248,12.260076578689155,407386815
1997-10-16,12.340956687927246,12.61411472129232,12.19598394613092,12.359268639510963,453279259
1997-10-17,12.398944854736328,12.624796048093224,12.324169290704646,12.391314196013921,419364785
1997-10-20,12.522553443908691,12.551547503380181,12.208192293831262,12.362321012785863,262550431
1997-10-21,12.46914291381836,12.812498123602351,12.360794889396102,12.543917667947564,492254926
1997-10-22,12.58512020111084,12.78197735476352,12.53628724185778,12.63547929224573,327551889
1997-10-23,12.374526977539062,12.681258247416716,12.243289436608647,12.604956555244762,392390896
1997-10-24,12.08458423614502,12.360795361619209,11.912144373979904,12.360795361619209,450881704
1997-10-27,23.0978946685791,24.004353206363554,22.99107361415295,23.250498038310635,174379381
1997-10-28,20.82412338256836,23.01854596612794,20.790550114200485,23.01854596612794,207521512
1997-10-29,22.83847427368164,22.896464020945494,21.294138138969668,21.294138138969668,238464951
1997-10-30,22.127344131469727,22.7102856291258,21.828245170515657,22.7102856291258,85330255
1997-10-31,22.127344131469727,22.127344131469727,22.127344131469727,22.127344131469727,0
1997-11-03,22.145660400390625,22.69502870072342,21.55051140836343,22.16092008746121,138400658
1997-11-04,21.61765480041504,22.52411178029819,21.410115570567456,22.09682589789788,144830081
1997-11-05,11.14913272857666,11.429920632009946,11.088091525551405,11.231537333608951,95911986
